0.0,0.0,0.01661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06902,0.0,0.0,0.01276,0.0,0.0,0.0,0.0,0.00224,0.00948,0.0,0.0,0.0,0.05457,0.03036,0.0,0.11728,0.0,0.0,0.0,0.0,0.0,0.0,0.02063,0.0,0.0,0.06869,0.0,0.0,0.0,0.0,1.01855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01707,0.0,0.0,0.0,0.0,0.15767,0.0,0.0,0.0,0.48052,0.0,0.0,0.0,0.0,0.01543,0.0,0.0,0.0,3.55708,0.0,0.10308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84152,0.0,0.05591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3366,0.0,0.00796,0.0,0.0,0.00484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74859,0.0,0.0,0.0,0.0,1.80545,0.0,0.0,0.0,0.0,0.00152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67564,0.0,0.0,0.0038,0.0,0.0,0.0,1.38757,0.0,0.5312,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,4.98647,5.86892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00435,0.7826,0.0,0.38898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01592,0.0,0.04814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10948,0.00775,0.0,0.0,0.0,0.0,0.0,0.0,0.10166,0.0,0.0,0.0,0.14035,0.0,0.03431
0.0,0.0,0.01235,0.0,0.0,0.0,2.74795,0.0,0.0,0.0,3.93865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05672,0.0,0.0,0.0,0.0,0.28437,0.01119,0.0,0.07031,0.0,0.0,0.02494,0.0,0.0,0.0,0.0,0.0,0.0,0.11967,0.0,0.0,0.0,0.00442,1.73509,0.0,0.0,0.03621,0.0,0.0,0.01119,0.0,0.0,0.0,0.0,0.0,0.0,0.53268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28073,0.0,0.11383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0951,0.0,0.0,0.2271,0.56697,0.0,0.0,0.0,0.0,1.10227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75967,0.0,0.0,0.0,0.0,0.0,0.0,16.34745,0.0,0.25418,0.00042,0.0,0.0,0.0,0.0,0.0,0.0,1.45407,0.02888,0.0,0.00369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00841,0.0,0.0,0.0,0.0,0.0,0.02342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08419,0.0,0.0,0.0,0.0,0.0,0.0,0.04213,0.0,0.0,0.0,0.0,0.0,0.02364,0.0,0.0,0.0,0.25787,0.0,0.0
0.0,0.0,0.01663,0.0,0.0,0.0,1.7202,0.0,0.0,0.0,7.36914,0.0,0.0,0.03306,0.0,0.0,0.0,0.0,0.0,0.02064,0.0,0.0,0.0,4.55333,0.0,0.0,0.19404,0.0,0.00039,0.0,0.0,0.0017,0.0,0.00185,0.0,0.0,0.0,1.83289,0.0,0.0,0.0,2.26622,0.0,0.0,0.0,0.0,0.0,4.9163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92168,0.0,0.0,0.0,0.0,0.0,0.0,0.01838,0.0,0.0,0.01001,0.0,0.0,0.0,0.0,0.0,0.0,0.01982,0.0,0.12832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433,1.97434,0.0,0.0,0.0,0.0,0.00174,0.0,0.0,0.00742,0.0,0.0,0.0,0.0,0.0,0.67528,0.65312,0.0,0.0,0.0,0.00851,0.09093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45967,0.0,0.0,0.00436,0.0,0.0,0.0,5.31228,0.0,2.72782,0.00618,0.0,0.0,0.0,0.0,0.0,0.0,7.54978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30801,0.0,0.4402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09388,0.0,0.0,0.0,0.01042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37654,0.0,0.0,0.0,0.05994,0.0,3.63674
0.0,0.00722,0.04925,0.0,0.0,0.00056,0.0,0.0,0.0,0.0,0.12395,0.0,0.0,0.18069,0.0,0.0,0.0,0.0,0.0325,0.07178,0.00733,0.0,0.0,0.86433,0.33274,0.0,0.18239,0.0,0.0,0.0,0.0,0.0,0.0,0.03041,0.0,0.0,0.02709,0.0,0.0,0.0,0.0,0.31496,0.0,0.0,4.79093,1.21554,0.0,0.00242,0.0,0.0,0.0,0.0,0.0,0.0,0.03849,0.0,0.00221,0.0,0.0,0.0,0.0,0.0,0.05094,0.0,0.0,0.0,0.0,0.0,0.0,0.02891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117,0.0,0.59617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00774,1.93776,0.0,0.0,0.0,0.0,0.01426,0.0,0.0,0.0,0.00959,0.0,0.07365,0.0,0.0,0.38898,2.00033,0.0,0.0,0.0,0.0,0.61589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277,0.0,0.0,0.00279,0.01565,0.0,28.99595,0.0,0.0,0.0,0.0,0.00236,0.0,1.72068,0.0,0.09911,2.20743,0.0,0.0,0.0,0.0,0.0,0.0,4.09714,32.41598,0.0,0.00799,0.0,0.0,0.0,0.0,0.0,0.0,7.38155,0.46948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01597,0.0,0.0,4.03095,0.0,0.48157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08939,0.0,0.02655,0.0,0.0,0.0,0.0,0.0,3.37347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55114,0.0,0.00067,0.0,0.01124,0.0,0.0
0.0,0.0,0.06782,0.0,0.0,0.0,35.0296,0.0,0.0,0.0,24.48225,0.0,0.0,0.03889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18088,0.00873,0.0,0.0,0.0,0.0076,0.0,0.0,0.0,0.0,0.16761,0.0,0.0,0.00803,0.0,0.0,0.0,0.0,0.0,0.0,0.01048,0.00039,0.18089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01524,0.0,0.25323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00981,0.0,0.10419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14464,0.0,0.53733,0.0,0.0,0.54907,0.0,0.02048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04222,0.0,0.0,0.0,0.0,21.10906,0.0,0.0,0.0,0.0,0.0,0.0,4.8882,0.0,1.49744,0.39881,0.0,0.0,0.0,0.0,0.0,0.0,0.21705,0.01383,0.0,0.02916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02627,0.01449,0.0,1.32006,0.0,0.07355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85576,0.0,0.0
0.00118,0.0,0.06307,0.0,0.0,0.00183,2.72986,0.0,0.0,0.0,0.10424,0.0,0.0,0.00741,0.0,0.0,0.0,0.0,0.00185,0.04345,0.0,0.0,0.0,0.58038,0.02717,0.0,1.23893,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96354,0.0,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03439,0.0,0.00706,0.0,0.0,0.0,0.0,0.0,0.00434,0.0,0.0,0.0,4.75876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.20097,0.0,0.0,0.0,0.0,0.04862,0.0,0.00696,0.0,0.00046,0.0,0.0,0.0,0.0,0.07888,0.63871,0.0,0.0,0.0,0.0,1.36565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671,0.0,0.0,0.0,0.0,42.02514,0.0,0.0,0.0,0.03269,0.00098,0.0,8.72254,0.0,0.11567,0.00806,0.0,0.0,0.0,0.0,0.0,0.0,0.00345,0.16472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00479,0.0,0.0,0.74714,0.0,0.25503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02234,0.0,0.0,0.0,0.01084,0.0,0.0
0.0,0.0,0.0155,0.0,0.0,0.016,1.95687,0.0,0.0,0.0,10.4853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01053,0.0,0.0,0.0,0.96317,0.0,0.0,0.41799,0.0,0.0,0.0,0.0,0.0,0.0,0.00886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44603,0.0,0.32014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00583,0.50256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14266,0.0,0.0,0.0,0.0,0.0,0.0,17.18985,0.0,0.9221,0.25464,0.0,0.0,0.0,0.0,0.0,0.0,2.49812,0.0,0.0,0.00547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11258,0.0,0.43458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05157,0.0,0.0,0.0,0.25137,0.0,0.0
0.0,0.0,0.01251,0.0,0.00178,0.00784,1.40217,0.0,0.0,0.0,3.18907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20317,0.0,0.0,0.0,0.0,0.75625,0.0,0.0,0.13691,0.0,0.0,1.22021,0.0,0.0,0.0,0.0,0.0,0.0,0.36191,1.72324,0.0,0.0,0.0,2.5426,0.0,0.0,0.00452,0.0,0.0092,0.547,0.0,0.0,0.25059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23922,0.0,0.0,0.01541,0.02732,0.0,0.0,0.0,0.0,0.0,0.34668,0.0,0.37141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35705,0.91942,0.0,0.0,0.0,0.0,0.25765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01779,0.0,0.0,0.0,0.0,48.49953,0.0,0.0,0.0,0.0,0.0,0.0,12.53625,0.0,0.21852,0.01897,0.0,0.0,0.0,0.0,0.0,0.0,7.58164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139,0.23208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23223,0.0,0.0,0.0,0.0,0.0,0.0,0.00824,0.0,0.0,5.78534,0.0,0.51648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04787,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34664,0.0,0.0,0.0,0.0,0.00773,0.0,0.0,0.0,0.28864,0.0,0.13515
0.0,0.0,0.02912,0.0,0.0,0.0193,3.45064,0.0,0.0,0.0,0.46774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455,0.02829,0.0,0.0,0.0,0.59329,0.10393,0.0,0.40184,0.0,0.0,0.11913,0.0,0.0,0.0,0.07006,0.0,0.0,0.00179,0.0,0.0,0.0,0.0,0.74813,0.0,0.0,1.1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46334,0.0,0.02264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83909,0.0,0.04093,0.0,0.0,0.0,0.0,0.0,0.00794,0.0,0.0,0.02104,0.0,0.0,0.0,0.71055,0.0,0.0,0.0,0.0,0.75387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86443,0.0,0.0,0.0,0.0,0.25122,0.0,4.42881,0.0,0.1327,0.02484,0.0,0.0,0.0,0.0,0.0,0.0,3.70609,0.03238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04135,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00763,0.02621,0.0,0.0,0.12458,0.0,0.08226,0.05931,0.01135,0.15477,0.00105,0.0,0.01076,0.02533,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01121,0.0,0.01156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02821,0.0,0.0,0.77167,0.04816,0.0,0.0,0.03162,0.0,0.0,0.0,0.0,0.0,0.46411,0.07297,0.0,0.01399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25619,0.0,0.32932,0.0,5.3318,0.0,0.0,0.0,0.0,0.0,0.0,0.03112,0.0,0.0,7.53703,0.0,0.0,0.0,0.0,0.0,0.0,0.11181,0.0,0.0,0.02162,0.0,1.85887,0.0,0.0,0.0,0.0,0.5078,0.0,0.0,0.0,0.0,0.0,0.01645,0.0,0.0,0.0,0.79794,0.0,0.0,0.0,0.0,0.01593,0.02082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07613,0.0,0.0,0.0,0.0391,0.0,0.04043,0.01075,0.0,0.85901,0.21687,0.0028,0.0,0.0,0.0,0.0,0.0,0.28785,62.73071,0.0,0.00753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901,0.0,0.0,0.0,0.01023,0.0,0.0,0.0,0.0,0.0,0.16648,0.0,0.0,0.0,0.0,0.00603,0.0,0.0,0.23984,0.37638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10971,0.1745,0.06608,0.00508,0.0,0.0,0.0,0.0,0.0,0.0,0.00844,0.02064,0.0,0.0,0.0,0.00523,0.0,0.0,0.14352,0.0,0.0
0.0,0.0,0.00647,0.0,0.025,0.01015,5.01817,0.04208,0.0,0.0,8.57705,0.0,0.0,4.54111,0.0,0.01501,0.0,0.0,6.06896,0.0,0.00365,0.04232,0.0,0.64661,0.0,0.0,0.02015,0.0,0.04464,0.00137,0.0,0.05558,0.0,0.0,0.0,0.0,1.83274,0.0,0.0,0.0,0.0,0.13628,0.0,0.0,2.82071,0.06467,0.16786,0.20613,0.0,0.01314,1.98318,0.0,0.00798,0.0,0.0,0.16118,0.00417,0.0,0.00126,0.0,0.0,0.0,0.0,0.0,0.04159,0.0,0.0,0.00983,0.0,0.31658,0.0,0.0,0.0,0.0,0.0,0.05942,0.0,0.01112,0.0,0.0366,0.0,3.59476,0.0,0.0,0.0,0.0,0.07933,0.0,0.0,0.71155,0.0,0.32736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266,0.0,0.0,0.04711,3.33502,0.0,0.0,0.0,0.25253,0.14216,0.0,0.0,0.0,0.0,0.01058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25245,0.0,0.0,0.0,0.0,3.77824,0.02,0.0,0.0,0.0,0.0,0.0,12.8171,0.0,0.96178,5.47876,0.0,0.0,0.0,0.0,0.0,0.0,7.75988,25.05985,0.0,0.03203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047,0.0,0.2863,0.0,0.0,0.0,0.0,0.09455,0.0,0.0,0.0446,0.02402,0.1578,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0208,0.0,0.0,0.0,0.02543,0.0,0.0,0.0,0.30424,0.01905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02465,0.0,0.03573,0.05731,0.82533,0.0,0.0
0.0,0.0,0.04452,0.0,0.0,0.00957,2.56046,0.0,0.0,0.0,2.63661,0.0,0.0,0.00809,0.0,0.0,0.0,0.0,0.38191,0.00422,0.0,0.0,0.0,0.76811,0.01843,0.0,0.2022,0.0,0.0,0.03868,0.0,0.0,0.0,0.01137,0.0,0.0,0.0,3.55323,0.0,0.0,0.0,3.00016,0.0,0.0,0.22835,0.0,0.00379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1272,0.0,0.0,0.0,0.0,1.54198,0.0,0.00645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72296,0.0,0.24139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554,2.8726,0.0,0.0,0.0,0.0,0.03244,0.0,0.0,0.0,0.0,0.0,0.00106,0.0,0.0,0.05002,4.69646,0.0,0.0,0.0,0.0,0.68037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031,0.0,0.0,0.0,0.0,39.06418,0.0,0.0,0.00608,0.01131,0.0,0.0,3.66298,0.0,1.59664,0.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.12252,2.20605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02175,0.1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597,0.0,0.47076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05964,0.0,1.13877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01359,0.23108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36561,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292,0.0,0.0,0.00431,0.0,0.0,0.02747,0.0,0.0,0.0,0.0,3.81609,0.0,0.0,0.0,0.0,0.07398,0.0,0.0,0.0,0.0,0.00049,0.41751,0.0,0.00624,0.0,0.00309,0.0,0.0,0.29799,0.0,0.0,0.0,0.0,0.00768,0.0,0.0,0.67016,0.0,0.01421,0.00179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439,0.0,0.0,0.0,0.98584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17993,0.0,0.0,0.0,0.0,0.05583,0.0,0.0,0.0,0.0,0.0,1.0463,0.0,0.0,0.0,5.37189,0.0,0.0,0.0,0.0,0.09414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13681,0.0,0.0,0.0,0.0,41.15674,0.0,0.0,0.0,0.0,0.0,0.0,27.03593,0.0,0.13818,0.25483,0.0,0.00095,0.0,0.0,0.0,0.0,2.55694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15427,0.0,0.0,0.0,0.0,0.0,0.06235,0.01176,0.0,0.0,1.35867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18962,0.0,0.00763
0.0,0.0,0.0626,0.0,0.0,0.03491,2.68696,0.0,0.0,0.0,21.11096,0.0,0.0,0.10639,0.0,0.0,0.0,0.0,0.17571,0.03461,0.0,0.0,0.0,0.4574,0.1027,0.0,0.46091,0.0,0.0,0.05141,0.0,0.0,0.0,0.07178,0.0,0.0,0.03448,0.0,0.0,0.0,0.0,3.73841,0.0,0.0,0.27608,0.08817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28859,0.0,0.0,0.0,0.0,0.0,0.00584,0.0,0.0,0.0,0.0,0.0,0.0,0.00959,0.0,0.18243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45823,0.0,0.20101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749,0.0,1.44206,0.0,0.0,0.01102,0.0,0.70845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336,0.0,0.0,0.0,0.0,36.55567,0.0,0.0,0.01551,0.0,0.0,0.0,17.30379,0.0,0.35177,0.43483,0.0,0.0,0.0,0.0,0.0,0.0,3.2938,0.00515,0.0,0.00303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08652,0.0,0.0,0.0,0.0,0.0,0.0,0.00642,0.0,0.00347,0.43983,0.0,0.59446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01896,0.0,0.03067,0.0,0.01069,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.04226,0.0,0.0,0.0,0.0,0.0,0.0,0.11936,0.0,0.0,0.0,0.22359,0.0,0.16143
0.0,0.0,0.03161,0.0,0.01197,0.01434,2.60887,0.0,0.0,0.0,5.02667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874,0.00146,0.0,0.0,0.0,5.8291,0.0112,0.0,0.36883,0.0,0.0,0.01474,0.0,0.0,0.0,0.0,0.0,0.0,0.03657,0.0,0.0,0.0,0.0,6.22424,0.0,0.0,0.07673,0.0,0.0,1.01924,0.0,0.00304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36427,0.0,0.00789,0.0,0.04314,0.0,0.0,0.24623,0.0,0.53341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074,0.0,0.0,0.0,0.0,0.1908,1.24186,0.0,0.0,0.0,0.01486,0.63695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02115,0.0,0.0,0.0,0.0,50.36054,0.0,0.0,0.00894,0.0,0.0,0.0,10.9147,0.0,0.6184,0.10084,0.0,0.0,0.0,0.0,0.0,0.0,5.5284,0.00038,0.0,0.00229,0.01905,0.0,0.0,0.0,0.0,0.0,0.0,0.00689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955,0.0,0.0,0.0,0.0,0.0,0.0,0.00367,0.0,0.0,4.33584,0.0,0.70286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13234,0.0,0.0,0.0,0.0,0.0,0.10909,0.0,0.0,0.0,0.0,0.0,0.0,0.02438,0.0,0.0,0.0,0.40569,0.0,0.08035
